0	420	250.2541793030324	239.64905464736788	252.69808785595885	160.94
420	550	311.1557847678555	298.7228975103883	318.50595456261357	156.85
550	810	178.5067380186139	167.94378864913966	185.80830930713037	152.87
810	13000	49.590300749786394	45.46847248747038	53.180821804687305	134.73
