0	420	251.9493978781985	242.338850595955	253.82307326960157	160.94
420	550	306.46836001884805	294.84707016944753	311.1775806835162	156.85
550	810	179.18829736620137	168.3697859478057	186.92177171867124	152.87
810	13000	49.97955311699332	45.79868370771471	53.85628862529299	134.73
