0	420	248.93646787819858	237.75982059595495	251.74597326960154	160.94
420	550	307.75087678398756	295.84737666833155	313.07361215243054	156.85
550	810	177.1389210867865	167.2533615091298	183.63752205615472	152.87
810	13000	49.77294797620351	45.57200664910732	53.49116718352068	134.73
